Time,Flux
0.05405405405405406,-0.28668027569074184
0.055055055055055056,-0.2774325254140422
0.056056056056056056,-0.3017078696284443
0.057057057057057055,-0.2970839955378324
0.058058058058058054,-0.3467906560981646
0.05905905905905906,-0.3491025948897004
0.06006006006006006,-0.34910259454045445
0.06106106106106106,-0.37800181680358946
0.062062062062062065,-0.38378166093025357
0.06306306306306306,-0.42539653880521655
0.06406406406406406,-0.38146972155664116
0.06506506506506507,-0.4496718862792477
0.06606606606606606,-0.4855069239856675
0.06706706706706707,-0.5040024236077443
0.06806806806806806,-0.4993785487022251
0.06906906906906907,-0.5398374585201964
0.07007007007007007,-0.5594889301573858
0.07107107107107107,-0.6068836534395814
0.07207207207207207,-0.6323149695526809
0.07307307307307308,-0.6693059699609876
0.07407407407407407,-0.6762417850550264
0.07507507507507508,-0.7167006918461993
0.07607607607607608,-0.7571596029447392
0.07707707707707707,-0.77681107330136
0.07807807807807808,-0.7999304485274479
0.07907907907907907,-0.8334535455796868
0.08008008008008008,-0.8808482724707574
0.08108108108108109,-0.9259310584748164
0.08208208208208208,-0.9502064038533717
0.08308308308308308,-0.9744817515602335
0.08408408408408408,-1.0045369422296062
0.08508508508508508,-1.0542436060495675
0.08608608608608609,-1.0553995746886358
0.08708708708708708,-1.1062622035387903
0.08808808808808809,-1.1328494927147403
0.0890890890890891,-1.182556149782613
0.09009009009009009,-1.203363588778302
0.09109109109109109,-1.2160792481154203
0.0920920920920921,-1.2588500957936049
0.09309309309309309,-1.2727217220235616
0.0940940940940941,-1.3212724192999303
0.09509509509509509,-1.342079857364297
0.0960960960960961,-1.3490156673360616
0.0970970970970971,-1.3940984532237053
0.0980980980980981,-1.3686671345494688
0.0990990990990991,-1.391786515014246
0.10010010010010009,-1.3894745763391256
0.1011011011011011,-1.4195297651458532
0.1021021021021021,-1.4241536404006183
0.1031031031031031,-1.4183737956918776
0.1041041041041041,-1.4414931724313647
0.10510510510510511,-1.472704333718866
0.1061061061061061,-1.4981356465723366
0.10710710710710711,-1.4784841735381633
0.10810810810810811,-1.4796401439234614
0.1091091091091091,-1.4981356500647962
0.11011011011011011,-1.4796401432249695
0.1111111111111111,-1.5166311480570585
0.11211211211211211,-1.458832705160603
0.11311311311311312,-1.5062274236697704
0.11411411411411411,-1.5166311508510262
0.11511511511511512,-1.5062274299561977
0.11611611611611611,-1.5339706828817725
0.11711711711711711,-1.5016035514418036
0.11811811811811812,-1.5143192065879703
0.11911911911911911,-1.5039154938422143
0.12012012012012012,-1.5351266488432884
0.12112112112112113,-1.5489982736762613
0.12212212212212212,-1.5131632422562689
0.12312312312312312,-1.5397505217697471
0.12412412412412413,-1.491199831245467
0.12512512512512514,-1.5085393695626408
0.12612612612612611,-1.481952082598582
0.12712712712712712,-1.5281908370088786
0.12812812812812813,-1.4969796754885465
0.12912912912912913,-1.4438051108736545
0.13013013013013014,-1.4576767371036112
0.13113113113113112,-1.496979677118361
0.13213213213213212,-1.4738602992147207
0.13313313313313313,-1.4299334848765284
0.13413413413413414,-1.4137499227654189
0.13513513513513514,-1.476172239985317
0.13613613613613612,-1.459988675545901
0.13713713713713713,-1.436869298107922
0.13813813813813813,-1.4611446461640298
0.13913913913913914,-1.4160618588794023
0.14014014014014015,-1.4877319291699678
0.14114114114114115,-1.4414931719657034
0.14214214214214213,-1.4414931701030582
0.14314314314314314,-1.4068141060415655
0.14414414414414414,-1.4195297656115144
0.14514514514514515,-1.4368692990392447
0.14614614614614616,-1.422997675370425
0.14714714714714713,-1.4125939491204917
0.14814814814814814,-1.461144644767046
0.14914914914914915,-1.3998782958369702
0.15015015015015015,-1.3478596969507635
0.15115115115115116,-1.3917865104740486
0.15215215215215216,-1.394098448799923
0.15315315315315314,-1.3559514773078263
0.15415415415415415,-1.3559514773078263
0.15515515515515516,-1.416061855154112
0.15615615615615616,-1.3964103885227814
0.15715715715715717,-1.3305201646871865
0.15815815815815815,-1.3756029498763382
0.15915915915915915,-1.3836947306990623
0.16016016016016016,-1.3339880688581616
0.16116116116116116,-1.3409238818567246
0.16216216216216217,-1.357107445364818
0.16316316316316315,-1.3848507013171911
0.16416416416416416,-1.3906305441632867
0.16516516516516516,-1.340923882322386
0.16616616616616617,-1.3547955071553588
0.16716716716716717,-1.261162034701556
0.16816816816816815,-1.3524835731368512
0.16916916916916916,-1.3016209420748055
0.17017017017017017,-1.3062448140699416
0.17117117117117117,-1.3316761322785169
0.17217217217217218,-1.3016209434717894
0.17317317317317318,-1.3074007844552398
0.17417417417417416,-1.295841097831726
0.17517517517517517,-1.3166485368274152
0.17617617617617617,-1.2704097779933363
0.17717717717717718,-1.2912172181531787
0.1781781781781782,-1.272721720393747
0.17917917917917917,-1.2946851258166134
0.18018018018018017,-1.2311068424023688
0.18118118118118118,-1.2588500974234194
0.18218218218218218,-1.291217221179977
0.1831831831831832,-1.2611620293464512
0.1841841841841842,-1.2403545917477459
0.18518518518518517,-1.2819694702047855
0.18618618618618618,-1.2715657502412796
0.1871871871871872,-1.2634739656932652
0.1881881881881882,-1.261162030743435
0.1891891891891892,-1.2218590908451006
0.19019019019019018,-1.22879490070045
0.19119119119119118,-1.2426665283273906
0.1921921921921922,-1.2461344341281801
0.1931931931931932,-1.2218590886332095
0.1941941941941942,-1.2311068417038769
0.19519519519519518,-1.2079874636838213
0.1961961961961962,-1.281969470437616
0.1971971971971972,-1.1918039000593126
0.1981981981981982,-1.2253269957145676
0.1991991991991992,-1.1756203349214047
0.20020020020020018,-1.212611340219155
0.2012012012012012,-1.1814001749735326
0.2022022022022022,-1.1709964559413493
0.2032032032032032,-1.1952718091197312
0.2042042042042042,-1.217235213611275
0.20520520520520522,-1.2149232767987996
0.2062062062062062,-1.2218590900301933
0.2072072072072072,-1.1582808028906584
0.2082082082082082,-1.1848680800758302
0.2092092092092092,-1.1952718091197312
0.21021021021021022,-1.1860240516252816
0.2112112112112112,-1.1582808010280132
0.2122122122122122,-1.1652166116982698
0.2132132132132132,-1.159436767688021
0.21421421421421422,-1.1571248325053602
0.21521521521521522,-1.1293815756216645
0.21621621621621623,-1.153656924259849
0.2172172172172172,-1.1490330500528216
0.2182182182182182,-1.1513449850026518
0.21921921921921922,-1.1363173928111792
0.22022022022022023,-1.0889226655708626
0.22122122122122123,-1.135161419864744
0.2222222222222222,-1.098170418292284
0.22322322322322322,-1.1178218896966428
0.22422422422422422,-1.150189019041136
0.22522522522522523,-1.1259136702865362
0.22622622622622623,-1.1397852967493236
0.2272272272272272,-1.1525009544566274
0.22822822822822822,-1.15828079986386
0.22922922922922923,-1.1363173907157034
0.23023023023023023,-1.1397852948866785
0.23123123123123124,-1.0958584849722683
0.23223223223223222,-1.0889226661529392
0.23323323323323322,-1.1374733578413725
0.23423423423423423,-1.1016383257228881
0.23523523523523523,-1.086610731901601
0.23623623623623624,-1.070427166763693
0.23723723723723725,-1.1328494825866073
0.23823823823823823,-1.0738950688391924
0.23923923923923923,-1.092390573816374
0.24024024024024024,-1.0080048441886902
0.24124124124124124,-1.1432532004546374
0.24224224224224225,-1.0265003468375653
0.24324324324324323,-1.0808308826526627
0.24424424424424424,-1.0461518177762628
0.24524524524524524,-1.1062621987657622
0.24624624624624625,-1.080830887425691
0.24724724724724725,-1.0577115057967603
0.24824824824824826,-1.0600234447047114
0.24924924924924924,-1.0704271589638665
0.2502502502502503,-1.0265003464883193
0.25125125125125125,-1.0415279406588525
0.25225225225225223,-1.0577115088235587
0.25325325325325326,-1.0877666978631169
0.25425425425425424,-1.0715831364504993
0.2552552552552553,-1.0507756939623505
0.25625625625625625,-1.0207205035258085
0.25725725725725723,-1.0357480952516198
0.25825825825825827,-1.0415279427543283
0.25925925925925924,-1.0473077856004238
0.2602602602602603,-1.0496197228785604
0.26126126126126126,-1.0426839124411345
0.26226226226226224,-1.0704271628055722
0.26326326326326327,-1.0184085654327646
0.26426426426426425,-1.0080048457020894
0.2652652652652653,-1.0322801906149834
0.26626626626626626,-0.9871974042616785
0.26726726726726724,-1.0553995666559786
0.2682682682682683,-1.054243603721261
0.26926926926926925,-1.028812285978347
0.2702702702702703,-1.020720504457131
0.27127127127127126,-1.0265003466047347
0.27227227227227224,-1.0322801964357495
0.2732732732732733,-0.9733257766347378
0.27427427427427425,-1.0357480947859585
0.2752752752752753,-0.9559862444875762
0.27627627627627627,-0.9906653137877584
0.2772772772772773,-0.9906653114594519
0.2782782782782783,-0.9976011231774464
0.27927927927927926,-0.9721698105568066
0.2802802802802803,-0.9606101231183857
0.28128128128128127,-0.9767936842981726
0.2822822822822823,-0.9756377169396728
0.2832832832832833,-0.9386467122239992
0.28428428428428426,-0.9999130647629499
0.2852852852852853,-1.0230324428994209
0.2862862862862863,-1.0137846891302615
0.2872872872872873,-0.9629220581846312
0.2882882882882883,-0.9779496595729142
0.28928928928928926,-0.9837294975295663
0.2902902902902903,-0.9502063982654363
0.2912912912912913,-0.9999130670912564
0.2922922922922923,-0.9756377178709954
0.2932932932932933,-0.9710138419177383
0.29429429429429427,-0.9721698120702058
0.2952952952952953,-0.9906653114594519
0.2962962962962963,-0.9710138386581093
0.2972972972972973,-0.9421146197710186
0.2982982982982983,-0.9825735276099294
0.29929929929929927,-0.9767936872085556
0.3003003003003003,-0.9999130652286112
0.3013013013013013,-1.0080048458185047
0.3023023023023023,-0.9675459349527955
0.3033033033033033,-0.9340228342916816
0.30430430430430433,-0.9455825277836993
0.3053053053053053,-0.901655706926249
0.3063063063063063,-0.9871974030975252
0.3073073073073073,-0.9629220578353852
0.3083083083083083,-0.9559862471651286
0.30930930930930933,-1.0149406588170677
0.3103103103103103,-0.9525183406658471
0.3113113113113113,-0.9571422166191041
0.3123123123123123,-0.9640780240297318
0.3133133133133133,-0.9166833034250885
0.31431431431431434,-0.9733257829211652
0.3153153153153153,-0.9571422154549509
0.3163163163163163,-0.9791056234389544
0.3173173173173173,-0.9398026809794828
0.3183183183183183,-0.9513623737730086
0.31931931931931934,-0.9132153957616538
0.3203203203203203,-0.9594541525002569
0.3213213213213213,-0.9363347763428465
0.32232232232232233,-0.9282429949380457
0.3233233233233233,-1.0022250025067478
0.32432432432432434,-0.9398026841226965
0.3253253253253253,-0.928242992144078
0.3263263263263263,-0.8877840826753527
0.32732732732732733,-0.9467384954914451
0.3283283283283283,-0.9189952402375638
0.32932932932932935,-0.9386467116419226
0.3303303303303303,-0.9675459355348721
0.3313313313313313,-0.9259310571942478
0.33233233233233234,-0.9143713677767664
0.3333333333333333,-0.8750684240367264
0.33433433433433435,-0.9224631458055228
0.3353353353353353,-0.9132153959944844
0.3363363363363363,-0.9224631497636437
0.33733733733733734,-0.9062795848585665
0.3383383383383383,-0.884316177573055
0.33933933933933935,-0.9710138426162302
0.34034034034034033,-0.931710900273174
0.34134134134134136,-0.8831602070713416
0.34234234234234234,-0.9166833049384877
0.3433433433433433,-0.9236191159579903
0.34434434434434436,-0.9363347749458626
0.34534534534534533,-0.8785363300703466
0.34634634634634637,-0.8796923033660278
0.34734734734734735,-0.9224631513934582
0.3483483483483483,-0.8716005152091384
0.34934934934934936,-0.8623527670279145
0.35035035035035034,-0.8935639255214483
0.35135135135135137,-0.9120594272390008
0.35235235235235235,-0.9224631453398615
0.3533533533533533,-0.914371368708089
0.35435435435435436,-0.8519490479957312
0.35535535535535534,-0.8843161764089018
0.3563563563563564,-0.922463147668168
0.35735735735735735,-0.8970318329520524
0.35835835835835833,-0.8796922984765843
0.35935935935935936,-0.9004997394513339
0.36036036036036034,-0.8981878014747053
0.3613613613613614,-0.8981877979822457
0.36236236236236236,-0.8831602085847408
0.36336336336336333,-0.8750684236874804
0.36436436436436437,-0.9062795853242278
0.36536536536536535,-0.9097474934533238
0.3663663663663664,-0.8704445480834693
0.36736736736736736,-0.8577288903761655
0.3683683683683684,-0.8912519866134971
0.36936936936936937,-0.8796922987094149
0.37037037037037035,-0.8808482676977292
0.3713713713713714,-0.8727564861765131
0.37237237237237236,-0.891251988010481
0.3733733733733734,-0.782590915216133
0.3743743743743744,-0.8357654860010371
0.37537537537537535,-0.8924079552525654
0.3763763763763764,-0.8692885781638324
0.37737737737737737,-0.9189952430315316
0.3783783783783784,-0.8785363289061934
0.3793793793793794,-0.8796923004556447
0.38038038038038036,-0.8681326119694859
0.3813813813813814,-0.912059429101646
0.38238238238238237,-0.9132153949467465
0.3833833833833834,-0.8796922985929996
0.3843843843843844,-0.8450132340658456
0.38538538538538536,-0.8773803629446775
0.3863863863863864,-0.8507930801715702
0.38738738738738737,-0.8843161759432405
0.3883883883883884,-0.8588848599465564
0.3893893893893894,-0.8531050161691383
0.39039039039039036,-0.8496371064102277
0.3913913913913914,-0.84038935683202
0.3923923923923924,-0.8727564876899123
0.3933933933933934,-0.8357654804131016
0.3943943943943944,-0.8588848612271249
0.39539539539539537,-0.8565729220863432
0.3963963963963964,-0.8554169540293515
0.3973973973973974,-0.8611967971082777
0.3983983983983984,-0.8357654826249927
0.3993993993993994,-0.8727564862929285
0.40040040040040037,-0.8658206744585186
0.4014014014014014,-0.8450132322032005
0.4024024024024024,-0.8577288911910728
0.4034034034034034,-0.8658206750405952
0.4044044044044044,-0.8554169526323676
0.40540540540540543,-0.8623527666786686
0.4064064064064064,-0.8276736992411315
0.4074074074074074,-0.8542609850410372
0.4084084084084084,-0.8357654821593314
0.4094094094094094,-0.8623527627205476
0.41041041041041043,-0.8716005175374448
0.4114114114114114,-0.8484811405651271
0.4124124124124124,-0.8265177338616922
0.4134134134134134,-0.8369214518461376
0.4144144144144144,-0.8531050146557391
0.41541541541541543,-0.7964625421445817
0.4164164164164164,-0.8704445480834693
0.4174174174174174,-0.8461692044511437
0.4184184184184184,-0.8276737013366073
0.4194194194194194,-0.8716005184687674
0.42042042042042044,-0.8646647055866197
0.4214214214214214,-0.8126461064675823
0.4224224224224224,-0.7987744787242264
0.42342342342342343,-0.8288296721875668
0.4244244244244244,-0.8138020769692957
0.42542542542542544,-0.8577288934029639
0.4264264264264264,-0.8172699788119644
0.4274274274274274,-0.8392333907540888
0.42842842842842843,-0.8808482699096203
0.4294294294294294,-0.8577288953820243
0.43043043043043044,-0.814958042348735
0.4314314314314314,-0.8057102947495878
0.43243243243243246,-0.8727564867585897
0.43343343343343343,-0.8438572621671483
0.4344344344344344,-0.8230498265475035
0.43543543543543545,-0.8184259539702907
0.4364364364364364,-0.826517732697539
0.43743743743743746,-0.816114011220634
0.43843843843843844,-0.791838664910756
0.4394394394394394,-0.8311416069045663
0.44044044044044045,-0.8577288908418268
0.44144144144144143,-0.8195819179527462
0.44244244244244246,-0.8091781979892403
0.44344344344344344,-0.8230498253833503
0.4444444444444444,-0.8184259503614157
0.44544544544544545,-0.7976185092702508
0.44644644644644643,-0.797618510434404
0.44744744744744747,-0.8484811428934336
0.44844844844844844,-0.7929946348303929
0.4494494494494494,-0.8195819206302986
0.45045045045045046,-0.8242057948373258
0.45145145145145144,-0.8334535440662876
0.45245245245245247,-0.7976185118313879
0.45345345345345345,-0.8357654842548072
0.4544544544544544,-0.7999304502736777
0.45545545545545546,-0.8114901386434212
0.45645645645645644,-0.7860588226467371
0.4574574574574575,-0.8311416071373969
0.45845845845845845,-0.794150605564937
0.45945945945945943,-0.7710312264971435
0.46046046046046046,-0.8242057956522331
0.46146146146146144,-0.8311416087672114
0.4624624624624625,-0.8311416076030582
0.46346346346346345,-0.820737887872383
0.46446446446446443,-0.7525357224512845
0.46546546546546547,-0.7825909133534878
0.46646646646646645,-0.7883707634173334
0.4674674674674675,-0.7768110712058842
0.46846846846846846,-0.8045543220359832
0.4694694694694695,-0.8045543264597654
0.47047047047047047,-0.7768110707402229
0.47147147147147145,-0.8242057971656322
0.4724724724724725,-0.7976185113657266
0.47347347347347346,-0.8242057922761887
0.4744744744744745,-0.8253617603331804
0.4754754754754755,-0.7421320044668391
0.47647647647647645,-0.8068662576843053
0.4774774774774775,-0.8230498272459954
0.47847847847847846,-0.8010864190291613
0.4794794794794795,-0.7906826983671635
0.4804804804804805,-0.8033983558416367
0.48148148148148145,-0.8253617638256401
0.4824824824824825,-0.8253617617301643
0.48348348348348347,-0.771031228126958
0.4844844844844845,-0.7640954140806571
0.4854854854854855,-0.799930447828956
0.48648648648648646,-0.8103341679088771
0.4874874874874875,-0.8010864169336855
0.48848848848848847,-0.8403893589274958
0.4894894894894895,-0.7606275078142062
0.4904904904904905,-0.814958042697981
0.49149149149149146,-0.7779670386807993
0.4924924924924925,-0.7664073520572856
0.4934934934934935,-0.8195819241227582
0.4944944944944945,-0.8080222309799865
0.4954954954954955,-0.8184259483823553
0.4964964964964965,-0.7698752580909058
0.4974974974974975,-0.8080222314456478
0.4984984984984985,-0.7768110716715455
0.4994994994994995,-0.7710312255658209
0.5005005005005005,-0.8207378896186128
0.5015015015015015,-0.720168596948497
0.5025025025025025,-0.8010864148382097
0.5035035035035035,-0.7825909194070846
0.5045045045045045,-0.7548476617084816
0.5055055055055055,-0.7756551025668159
0.5065065065065065,-0.7710312274284661
0.5075075075075075,-0.8184259501285851
0.5085085085085085,-0.8080222294665873
0.5095095095095095,-0.7779670383315533
0.5105105105105106,-0.7594715378945693
0.5115115115115115,-0.7606275064172223
0.5125125125125125,-0.7883707622531801
0.5135135135135135,-0.7906826988328248
0.5145145145145145,-0.7779670408926904
0.5155155155155156,-0.7652513823704794
0.5165165165165165,-0.7825909145176411
0.5175175175175175,-0.7640954160597175
0.5185185185185185,-0.746755882864818
0.5195195195195195,-0.7375081304926425
0.5205205205205206,-0.7976185114821419
0.5215215215215215,-0.7768110717879608
0.5225225225225225,-0.7768110742326826
0.5235235235235235,-0.7906826977850869
0.5245245245245245,-0.7779670431045815
0.5255255255255256,-0.7467558826319873
0.5265265265265265,-0.7247924733674154
0.5275275275275275,-0.7976185119478032
0.5285285285285285,-0.7421320069115609
0.5295295295295295,-0.773343165172264
0.5305305305305306,-0.7398200692841783
0.5315315315315315,-0.7814349483232945
0.5325325325325325,-0.7444439413957298
0.5335335335335335,-0.7791230081347749
0.5345345345345345,-0.7964625430759043
0.5355355355355356,-0.73519619286526
0.5365365365365365,-0.779123010346666
0.5375375375375375,-0.7271044118097052
0.5385385385385385,-0.7317282899748534
0.5395395395395395,-0.7363521634833887
0.5405405405405406,-0.7629394449759275
0.5415415415415415,-0.7721871950197965
0.5425425425425425,-0.7479118485935032
0.5435435435435435,-0.7560036309296265
0.5445445445445445,-0.7375081313075498
0.5455455455455456,-0.7432879734551534
0.5465465465465466,-0.7872147921007127
0.5475475475475475,-0.7606275071157143
0.5485485485485485,-0.7895267310086638
0.5495495495495496,-0.7409760382724926
0.5505505505505506,-0.7744991360232234
0.5515515515515516,-0.7525357251288369
0.5525525525525525,-0.7571595991030335
0.5535535535535535,-0.7583155719330534
0.5545545545545546,-0.7941506047500297
0.5555555555555556,-0.7455999124795198
0.5565565565565566,-0.7640954128000885
0.5575575575575575,-0.7375081313075498
0.5585585585585585,-0.728260382078588
0.5595595595595596,-0.7097648768685758
0.5605605605605606,-0.7698752585565671
0.5615615615615616,-0.7629394452087581
0.5625625625625625,-0.7190126306377351
0.5635635635635635,-0.7398200683528557
0.5645645645645646,-0.7259484434034675
0.5655655655655656,-0.7479118488263339
0.5665665665665666,-0.7155447225086391
0.5675675675675675,-0.7664073526393622
0.5685685685685685,-0.7964625438908115
0.5695695695695696,-0.7467558793723583
0.5705705705705706,-0.7409760353621095
0.5715715715715716,-0.7305723177269101
0.5725725725725725,-0.7201685975305736
0.5735735735735735,-0.7190126293571666
0.5745745745745746,-0.7617834776174277
0.5755755755755756,-0.7664073519408703
0.5765765765765766,-0.7444439444225281
0.5775775775775776,-0.7271044119261205
0.5785785785785785,-0.7594715366140008
0.5795795795795796,-0.7155447229743004
0.5805805805805806,-0.792994637042284
0.5815815815815816,-0.7398200698662549
0.5825825825825826,-0.715544720645994
0.5835835835835835,-0.7016730979084969
0.5845845845845846,-0.7432879746193066
0.5855855855855856,-0.7525357266422361
0.5865865865865866,-0.7305723179597408
0.5875875875875876,-0.7455999156227335
0.5885885885885885,-0.7086089096264914
0.5895895895895896,-0.7421320064458996
0.5905905905905906,-0.7363521615043283
0.5915915915915916,-0.7421320069115609
0.5925925925925926,-0.7733431633096188
0.5935935935935935,-0.7051410025451332
0.5945945945945946,-0.725948441773653
0.5955955955955956,-0.7375081299105659
0.5965965965965966,-0.6797096882946789
0.5975975975975976,-0.693581314990297
0.5985985985985985,-0.7167006912641227
0.5995995995995996,-0.7201685984618962
0.6006006006006006,-0.72710440994706
0.6016016016016016,-0.7629394441610202
0.6026026026026026,-0.7779670390300453
0.6036036036036035,-0.6866455037379637
0.6046046046046046,-0.723636505426839
0.6056056056056056,-0.7340402230620384
0.6066066066066066,-0.6970492216059938
0.6076076076076076,-0.7317282881122082
0.6086086086086087,-0.7097648765193298
0.6096096096096096,-0.7305723178433254
0.6106106106106106,-0.7687192898010835
0.6116116116116116,-0.7744991320651025
0.6126126126126126,-0.7548476639203727
0.6136136136136137,-0.7097648773342371
0.6146146146146146,-0.7097648795461282
0.6156156156156156,-0.7305723172612488
0.6166166166166166,-0.7317282855510712
0.6176176176176176,-0.7143887518905103
0.6186186186186187,-0.6854895313736051
0.6196196196196196,-0.7143887551501393
0.6206206206206206,-0.7328842557035387
0.6216216216216216,-0.7386640980839729
0.6226226226226226,-0.7640954158268869
0.6236236236236237,-0.7305723181925714
0.6246246246246246,-0.7490678173489869
0.6256256256256256,-0.7386640998302028
0.6266266266266266,-0.7120768157765269
0.6276276276276276,-0.7305723173776641
0.6286286286286287,-0.7490678185131401
0.6296296296296297,-0.7687192899174988
0.6306306306306306,-0.7155447233235464
0.6316316316316316,-0.7294163475744426
0.6326326326326326,-0.7039850339060649
0.6336336336336337,-0.7132327854633331
0.6346346346346347,-0.7109208471374586
0.6356356356356356,-0.7109208463225514
0.6366366366366366,-0.7398200682364404
0.6376376376376376,-0.7190126286586747
0.6386386386386387,-0.7305723204044625
0.6396396396396397,-0.6785537231480703
0.6406406406406406,-0.7224805328296497
0.6416416416416416,-0.6843335633166134
0.6426426426426426,-0.6866454982664436
0.6436436436436437,-0.6924253460019827
0.6446446446446447,-0.7629394446266815
0.6456456456456456,-0.7109208483016118
0.6466466466466466,-0.7213245659368113
0.6476476476476476,-0.745599914691411
0.6486486486486487,-0.7167006905656308
0.6496496496496497,-0.7097648775670677
0.6506506506506506,-0.7178566609509289
0.6516516516516516,-0.705141005339101
0.6526526526526526,-0.7247924744151533
0.6536536536536537,-0.6727738749468699
0.6546546546546547,-0.7178566579241306
0.6556556556556556,-0.6958932504057884
0.6566566566566566,-0.7247924751136452
0.6576576576576576,-0.731728284386918
0.6586586586586587,-0.7213245677994564
0.6596596596596597,-0.7039850347209722
0.6606606606606606,-0.7444439434912056
0.6616616616616616,-0.6982051900122315
0.6626626626626626,-0.698205188382417
0.6636636636636637,-0.7213245669845492
0.6646646646646647,-0.7340402251575142
0.6656656656656657,-0.7120768148452044
0.6666666666666666,-0.7583155685570091
0.6676676676676676,-0.7155447222758085
0.6686686686686687,-0.6831775937462226
0.6696696696696697,-0.6750858136219904
0.6706706706706707,-0.7317282855510712
0.6716716716716716,-0.6704619351075962
0.6726726726726726,-0.7536916949320585
0.6736736736736737,-0.7294163475744426
0.6746746746746747,-0.7005171270575374
0.6756756756756757,-0.6739298434695229
0.6766766766766766,-0.6866455007111654
0.6776776776776777,-0.7479118533665314
0.6786786786786787,-0.687801469117403
0.6796796796796797,-0.6970492193941027
0.6806806806806807,-0.730572318774648
0.6816816816816816,-0.7062969717662781
0.6826826826826827,-0.6993611566722393
0.6836836836836837,-0.6808656560024247
0.6846846846846847,-0.6820216262713075
0.6856856856856857,-0.7560036336071789
0.6866866866866866,-0.6831775944447145
0.6876876876876877,-0.717856660252437
0.6886886886886887,-0.7363521633669734
0.6896896896896897,-0.7155447243712842
0.6906906906906907,-0.709764878731221
0.6916916916916916,-0.6739298446336761
0.6926926926926927,-0.7201685971813276
0.6936936936936937,-0.6750858114100993
0.6946946946946947,-0.7143887539859861
0.6956956956956957,-0.6889574382221326
0.6966966966966966,-0.6970492200925946
0.6976976976976977,-0.7143887536367401
0.6986986986986987,-0.6854895333526656
0.6996996996996997,-0.7271044093649834
0.7007007007007007,-0.6704619376687333
0.7017017017017017,-0.6704619402298704
0.7027027027027027,-0.7086089083459228
0.7037037037037037,-0.6912693781778216
0.7047047047047047,-0.7074529412202537
0.7057057057057057,-0.6958932538982481
0.7067067067067067,-0.7305723160970956
0.7077077077077077,-0.7363521613879129
0.7087087087087087,-0.6612141858786345
0.7097097097097097,-0.7109208467882127
0.7107107107107107,-0.7236365053104237
0.7117117117117117,-0.6889574396191165
0.7127127127127127,-0.7062969710677862
0.7137137137137137,-0.7016730969771743
0.7147147147147147,-0.6947372847935185
0.7157157157157157,-0.7132327848812565
0.7167167167167167,-0.6288470576982945
0.7177177177177178,-0.6831775945611298
0.7187187187187187,-0.7143887535203248
0.7197197197197197,-0.7086089089279994
0.7207207207207207,-0.6901134069776163
0.7217217217217217,-0.7132327860454097
0.7227227227227228,-0.7028290666639805
0.7237237237237237,-0.6565903121372685
0.7247247247247247,-0.657746279030107
0.7257257257257257,-0.6982051908271387
0.7267267267267267,-0.6612141857622191
0.7277277277277278,-0.7097648798953742
0.7287287287287287,-0.7051410054555163
0.7297297297297297,-0.6750858128070831
0.7307307307307307,-0.6982051890809089
0.7317317317317317,-0.6947372801369056
0.7327327327327328,-0.7120768157765269
0.7337337337337337,-0.7167006912641227
0.7347347347347347,-0.6831775928149
0.7357357357357357,-0.6739298439351842
0.7367367367367368,-0.682021627901122
0.7377377377377378,-0.7190126294735819
0.7387387387387387,-0.6369388402672485
0.7397397397397397,-0.6820216261548921
